0.394,0.48,0.348,0.534,0.013168959
0.367,0.389,0.377,0.407,0.0
0.442,0.452,0.223,0.429,0.000193229
0.392,0.402,0.346,0.458,0.001289959
0.281,0.489,0.285,0.375,0.0
0.317,0.475,0.327,0.519,0.039970433
0.291,0.405,0.413,0.455,0.022678133
0.342,0.418,0.382,0.518,0.022991829
0.367,0.459,0.36,0.366,0.0
0.238,0.46,0.39,0.556,0.129600209
0.35,0.47,0.316,0.41,0.0
0.408,0.418,0.293,0.485,0.001316462
0.359,0.549,0.305,0.505,0.024850874
0.272,0.486,0.35,0.478,0.053277687
0.415,0.457,0.347,0.539,0.005866256
0.375,0.477,0.286,0.48,0.012663961
0.25,0.482,0.359,0.529,0.102208929
0.316,0.35,0.338,0.442,0.003693997
0.373,0.415,0.278,0.488,0.009525558
0.343,0.465,0.362,0.495,0.0227933
0.342,0.497,0.284,0.52,0.031047691
0.301,0.453,0.346,0.51,0.04493415
0.359,0.454,0.234,0.476,0.014412177
0.403,0.432,0.337,0.441,0.001213343
0.382,0.412,0.367,0.477,0.005591591
0.29,0.498,0.337,0.389,0.0
0.418,0.424,0.35,0.486,0.000645221
0.329,0.521,0.339,0.529,0.039348823
0.378,0.392,0.417,0.418,0.0
0.341,0.399,0.305,0.525,0.020258194
0.359,0.463,0.335,0.385,0.0
0.284,0.522,0.421,0.457,0.018020883
0.357,0.385,0.283,0.523,0.01009898
0.375,0.475,0.264,0.476,0.011899238
0.312,0.366,0.377,0.402,0.0
0.309,0.506,0.331,0.441,0.011963326
0.384,0.394,0.301,0.401,0.0
0.309,0.451,0.373,0.523,0.043474574
0.365,0.371,0.329,0.537,0.002164549
0.243,0.423,0.378,0.528,0.103904621
0.439,0.499,0.38,0.494,0.003992273
0.268,0.45,0.202,0.436,0.017531788
0.408,0.525,0.356,0.456,0.004776271
0.38,0.43,0.282,0.512,0.011520008
0.333,0.517,0.344,0.472,0.021767403
0.299,0.525,0.351,0.495,0.043854767
0.357,0.419,0.377,0.447,0.006782768
0.346,0.454,0.402,0.46,0.013447478
0.336,0.46,0.332,0.47,0.018171226
0.284,0.526,0.328,0.416,0.0
0.298,0.523,0.342,0.478,0.037060916
0.321,0.505,0.248,0.494,0.031775311
0.305,0.497,0.385,0.479,0.033059488
0.339,0.397,0.405,0.525,0.020396008
0.325,0.519,0.293,0.495,0.031128163
0.417,0.455,0.348,0.398,0.0
0.319,0.499,0.404,0.464,0.022099892
0.422,0.446,0.309,0.436,0.000582578
0.409,0.445,0.297,0.513,0.004903966
0.323,0.431,0.373,0.449,0.012367131
0.367,0.505,0.339,0.493,0.018580813
0.343,0.493,0.322,0.432,0.006502803
0.336,0.482,0.403,0.429,0.006789996
0.403,0.409,0.286,0.311,0.0
0.443,0.471,0.306,0.514,0.002538478
0.28,0.404,0.358,0.478,0.040757804
0.252,0.5,0.295,0.469,0.059235498
0.365,0.415,0.332,0.504,0.013763101
0.378,0.418,0.365,0.459,0.005483171
0.286,0.409,0.326,0.536,0.059486551
0.358,0.396,0.287,0.493,0.010861777
0.357,0.585,0.386,0.424,0.006231511
0.329,0.444,0.262,0.492,0.024368043
0.225,0.415,0.355,0.403,0.0
0.459,0.485,0.289,0.535,0.002319229
0.441,0.511,0.356,0.534,0.006117309
0.333,0.405,0.32,0.52,0.023966165
0.379,0.487,0.269,0.515,0.017383854
0.294,0.492,0.484,0.524,0.017591057
0.325,0.354,0.234,0.462,0.005398362
0.333,0.485,0.349,0.495,0.026818821
0.362,0.38,0.314,0.51,0.006021417
0.34,0.444,0.293,0.391,0.0
0.325,0.469,0.239,0.427,0.007499305
0.372,0.5,0.32,0.524,0.022168799
0.417,0.453,0.267,0.504,0.003855904
0.335,0.401,0.212,0.442,0.006290781
0.226,0.424,0.332,0.412,0.0
0.253,0.483,0.403,0.447,0.034686273
0.288,0.446,0.234,0.478,0.039200408
0.334,0.538,0.405,0.467,0.020486118
0.403,0.431,0.352,0.46,0.00228357
0.369,0.421,0.333,0.519,0.015033786
0.285,0.531,0.394,0.435,0.014403503
0.375,0.457,0.36,0.519,0.017024863
0.357,0.449,0.361,0.397,0.0
0.285,0.529,0.317,0.537,0.073131595
0.271,0.467,0.267,0.507,0.070014393
0.33,0.436,0.307,0.459,0.014983672
0.364,0.414,0.288,0.534,0.016800313
0.332,0.424,0.314,0.496,0.022564894
0.309,0.543,0.301,0.398,0.0
0.376,0.462,0.301,0.469,0.010005016
0.385,0.409,0.256,0.374,0.0
0.352,0.478,0.321,0.547,0.030484388
0.377,0.403,0.298,0.418,0.0
0.371,0.431,0.25,0.492,0.012250519
0.35,0.52,0.246,0.47,0.017796815
0.312,0.484,0.423,0.465,0.014902718
0.376,0.414,0.33,0.45,0.004407643
0.378,0.512,0.379,0.393,0.0
0.379,0.401,0.364,0.458,0.003630872
0.328,0.418,0.358,0.384,0.0
0.359,0.485,0.377,0.415,0.0
0.373,0.393,0.348,0.49,0.005826743
0.341,0.435,0.347,0.415,0.0
0.361,0.449,0.391,0.559,0.02548453
0.369,0.439,0.264,0.492,0.013524095
0.235,0.465,0.372,0.388,0.0
0.407,0.529,0.328,0.48,0.007483403
0.401,0.405,0.371,0.441,0.000199975
0.333,0.468,0.359,0.427,0.00678855
0.415,0.417,0.347,0.475,0.000181664
0.406,0.424,0.311,0.503,0.002791459
0.349,0.497,0.328,0.514,0.027629322
0.349,0.46,0.263,0.463,0.01411101
0.376,0.478,0.263,0.483,0.012961756
0.328,0.459,0.351,0.485,0.024022062
0.423,0.443,0.226,0.426,0.000494396
0.283,0.463,0.292,0.464,0.035795532
0.423,0.435,0.303,0.543,0.001800257
0.228,0.474,0.405,0.445,0.042041018
0.346,0.476,0.383,0.449,0.010803953
0.345,0.391,0.371,0.571,0.019336863
0.329,0.551,0.267,0.471,0.023000021
0.33,0.362,0.278,0.41,0.0
0.329,0.487,0.297,0.461,0.01806136
0.421,0.435,0.404,0.416,0.0
0.276,0.456,0.411,0.503,0.062783007
0.213,0.441,0.31,0.476,0.107382741
0.361,0.471,0.358,0.426,0.004831686
0.299,0.549,0.319,0.565,0.068846346
0.286,0.494,0.321,0.487,0.047242778
0.376,0.398,0.316,0.518,0.007832757
0.248,0.484,0.37,0.472,0.063985748
0.361,0.568,0.311,0.411,0.0
0.245,0.472,0.344,0.536,0.110972654
0.373,0.489,0.377,0.417,0.0
0.348,0.49,0.312,0.556,0.034322945
0.283,0.433,0.367,0.615,0.081322861
0.328,0.534,0.269,0.517,0.037212223
0.346,0.472,0.377,0.503,0.024465862
0.268,0.516,0.286,0.486,0.061640499
0.298,0.38,0.276,0.462,0.01946745
0.352,0.442,0.319,0.339,0.0
0.357,0.451,0.268,0.512,0.021310111
0.273,0.425,0.379,0.491,0.05539164
0.316,0.468,0.407,0.417,0.0
0.321,0.427,0.349,0.525,0.034350893
0.293,0.435,0.363,0.459,0.02639526
0.325,0.419,0.367,0.451,0.012145954
0.327,0.405,0.314,0.486,0.019363366
0.325,0.477,0.258,0.464,0.019801866
0.253,0.423,0.305,0.534,0.094639753
0.35,0.392,0.327,0.503,0.013014761
0.327,0.449,0.206,0.376,0.0
0.401,0.405,0.419,0.425,0.0
0.417,0.439,0.369,0.481,0.001932289
0.298,0.474,0.378,0.452,0.022164462
0.314,0.39,0.394,0.496,0.023488634
0.41,0.518,0.309,0.415,0.0
0.362,0.564,0.33,0.558,0.03351919
0.318,0.422,0.356,0.362,0.0
0.369,0.441,0.253,0.503,0.015520954
0.325,0.503,0.349,0.369,0.0
0.292,0.448,0.376,0.44,0.013583847
0.308,0.452,0.322,0.47,0.026032895
0.364,0.476,0.275,0.473,0.014124984
0.306,0.41,0.356,0.432,0.008410035
0.279,0.433,0.283,0.509,0.060678209
0.341,0.453,0.348,0.406,0.0
0.349,0.425,0.343,0.461,0.011596143
0.389,0.425,0.379,0.471,0.00470881
0.249,0.451,0.377,0.451,0.039686131
0.372,0.378,0.332,0.476,0.001605101
0.27,0.486,0.295,0.515,0.076823182
0.314,0.488,0.275,0.441,0.010864186
0.419,0.443,0.309,0.547,0.003730619
0.38,0.482,0.289,0.523,0.01757371
0.284,0.454,0.264,0.488,0.047260125
0.296,0.484,0.317,0.515,0.052810758
0.284,0.464,0.392,0.428,0.013749609
0.413,0.423,0.387,0.471,0.000899647
0.336,0.534,0.282,0.454,0.015214005
0.437,0.453,0.309,0.449,0.000627392
0.334,0.361,0.392,0.413,0.0
0.339,0.451,0.309,0.507,0.025582831
0.371,0.447,0.278,0.488,0.013119808
0.305,0.491,0.259,0.505,0.043144976
0.322,0.502,0.319,0.561,0.04833999
0.269,0.457,0.348,0.412,0.0
0.428,0.466,0.342,0.46,0.001958792
0.335,0.456,0.31,0.535,0.032989617
0.33,0.424,0.313,0.445,0.009098141
0.38,0.394,0.288,0.504,0.004604726
0.372,0.486,0.382,0.462,0.010802989
0.328,0.464,0.339,0.451,0.013513012
0.398,0.496,0.305,0.399,0.0
0.346,0.438,0.411,0.499,0.020732834
0.384,0.442,0.455,0.469,0.001695692
0.341,0.435,0.374,0.476,0.016799831
0.302,0.52,0.382,0.476,0.033850715
0.352,0.37,0.328,0.434,0.001369468
0.391,0.411,0.444,0.512,0.003378855
0.325,0.531,0.326,0.512,0.037071999
0.298,0.5,0.277,0.515,0.052365994
0.369,0.529,0.315,0.543,0.027310808
0.31,0.522,0.345,0.433,0.009915389
0.351,0.455,0.405,0.447,0.00892756
0.308,0.408,0.296,0.456,0.017405056
0.343,0.417,0.326,0.462,0.012323763
0.275,0.508,0.325,0.503,0.067021032
0.4,0.44,0.362,0.51,0.006065749
0.239,0.446,0.354,0.502,0.093601811
0.384,0.394,0.37,0.508,0.003336451
0.329,0.445,0.316,0.522,0.031989742
0.254,0.478,0.308,0.5,0.079558744
0.352,0.444,0.319,0.452,0.010018509
0.311,0.451,0.393,0.423,0.008726622
0.346,0.496,0.327,0.565,0.036810827
0.401,0.475,0.45,0.5,0.004514135
0.383,0.385,0.301,0.521,0.000788817
0.363,0.377,0.353,0.488,0.003820246
0.319,0.511,0.37,0.502,0.035481354
0.254,0.464,0.326,0.462,0.050664519
0.371,0.463,0.41,0.436,0.003917583
0.319,0.569,0.344,0.486,0.031460651
0.369,0.441,0.371,0.451,0.007079116
0.293,0.373,0.272,0.522,0.037415089
0.275,0.475,0.31,0.536,0.080080125
0.312,0.496,0.375,0.449,0.016643224
0.363,0.461,0.247,0.466,0.012187876
0.33,0.49,0.377,0.412,0.0
0.332,0.522,0.34,0.43,0.007584595
0.204,0.45,0.363,0.447,0.070037523
0.277,0.481,0.35,0.365,0.0
0.328,0.46,0.317,0.473,0.020927508
0.346,0.536,0.357,0.557,0.038144155
0.364,0.386,0.258,0.506,0.007401004
0.314,0.518,0.29,0.438,0.009837326
0.252,0.43,0.383,0.413,0.0
0.325,0.541,0.322,0.518,0.039348823
0.317,0.541,0.368,0.45,0.016802722
0.307,0.475,0.351,0.479,0.031133463
0.363,0.519,0.362,0.542,0.028800261
0.245,0.483,0.359,0.393,0.0
0.345,0.445,0.361,0.491,0.019816322
0.352,0.442,0.42,0.454,0.005411855
0.351,0.433,0.297,0.526,0.023276131
0.381,0.457,0.407,0.425,0.002860366
0.267,0.481,0.315,0.383,0.0
0.296,0.512,0.344,0.384,0.0
0.317,0.429,0.312,0.442,0.009847446
0.284,0.482,0.358,0.44,0.016204724
0.37,0.372,0.366,0.43,0.000187446
0.282,0.5,0.265,0.505,0.061019372
0.317,0.499,0.333,0.493,0.032868187
0.344,0.495,0.296,0.428,0.006470518
0.376,0.378,0.304,0.488,0.000643293
0.312,0.416,0.364,0.45,0.014217021
0.327,0.545,0.23,0.47,0.023168674
0.412,0.47,0.342,0.426,0.00135983
0.384,0.478,0.402,0.496,0.012317017
0.32,0.432,0.426,0.526,0.028416694
0.351,0.521,0.385,0.434,0.00625946
0.367,0.411,0.296,0.502,0.012278949
0.325,0.401,0.335,0.515,0.025708116
0.309,0.489,0.444,0.532,0.035319447
0.323,0.399,0.343,0.375,0.0
0.238,0.44,0.356,0.39,0.0
0.334,0.52,0.338,0.446,0.011477604
0.369,0.453,0.275,0.421,0.003889153
0.3,0.516,0.363,0.387,0.0
0.291,0.441,0.257,0.415,0.0
0.244,0.474,0.285,0.473,0.067250401
0.337,0.433,0.262,0.502,0.023284323
0.294,0.519,0.316,0.474,0.037195839
0.308,0.516,0.377,0.451,0.019058344
0.418,0.432,0.419,0.471,0.000730029
0.356,0.498,0.362,0.402,0.0
0.337,0.429,0.315,0.525,0.027444285
0.357,0.369,0.422,0.47,0.001542458
0.401,0.443,0.368,0.41,0.0
0.366,0.388,0.354,0.476,0.005579545
0.388,0.484,0.292,0.468,0.008039478
0.336,0.346,0.322,0.37,0.0
0.314,0.404,0.292,0.518,0.032548708
0.354,0.398,0.294,0.542,0.016759836
0.347,0.397,0.306,0.462,0.009548206
0.349,0.437,0.413,0.419,0.005057682
0.369,0.393,0.291,0.505,0.008105494
0.35,0.534,0.301,0.497,0.024687521
0.392,0.482,0.262,0.448,0.004379212
0.401,0.457,0.238,0.47,0.004549794
0.305,0.541,0.305,0.353,0.0
0.408,0.454,0.289,0.483,0.004267419
0.324,0.436,0.368,0.452,0.013837309
0.356,0.428,0.396,0.48,0.013962113
0.33,0.486,0.379,0.425,0.007313786
0.402,0.412,0.387,0.515,0.002075885
0.303,0.505,0.344,0.454,0.022357691
0.291,0.511,0.301,0.511,0.056718704
0.281,0.419,0.328,0.46,0.031716523
0.278,0.52,0.399,0.415,0.0
0.34,0.578,0.324,0.406,0.0
0.327,0.447,0.3,0.49,0.024867739
0.297,0.441,0.231,0.455,0.022717646
0.375,0.421,0.328,0.39,0.0
0.349,0.501,0.421,0.459,0.008286677
0.34,0.554,0.308,0.514,0.032810844
0.383,0.595,0.327,0.482,0.013838273
0.357,0.461,0.312,0.528,0.024658609
0.341,0.393,0.342,0.556,0.020958348
0.298,0.512,0.366,0.468,0.032211883
0.394,0.403,0.344,0.376,0.0
0.341,0.519,0.337,0.347,0.0
0.328,0.402,0.275,0.457,0.012381105
0.297,0.527,0.326,0.488,0.042022707
0.392,0.488,0.317,0.423,0.002610277
0.322,0.466,0.306,0.332,0.0
0.414,0.432,0.324,0.538,0.002973605
0.346,0.406,0.26,0.444,0.006207418
0.358,0.412,0.408,0.458,0.008656751
0.439,0.467,0.287,0.524,0.002891687
0.4,0.422,0.452,0.488,0.001451385
0.311,0.413,0.383,0.459,0.01828061
0.282,0.506,0.336,0.402,0.0
0.356,0.56,0.466,0.482,0.003838075
0.314,0.564,0.353,0.453,0.019672243
0.29,0.464,0.3,0.46,0.029674368
0.366,0.5,0.366,0.506,0.021192054
0.219,0.459,0.304,0.394,0.0
0.405,0.421,0.378,0.417,0.0
0.351,0.478,0.344,0.54,0.029919157
0.305,0.485,0.322,0.496,0.038965739
0.276,0.476,0.356,0.458,0.036536644
0.418,0.496,0.335,0.459,0.003628463
0.355,0.387,0.368,0.554,0.01299115
0.292,0.468,0.287,0.471,0.034731568
0.312,0.507,0.241,0.461,0.023037125
0.402,0.408,0.347,0.457,0.000579687
0.313,0.525,0.346,0.536,0.049794267
0.39,0.396,0.397,0.551,0.002269596
0.225,0.445,0.358,0.498,0.11057415
0.247,0.437,0.337,0.454,0.04413425
0.357,0.446,0.361,0.365,0.0
0.402,0.42,0.314,0.498,0.002843019
0.328,0.47,0.47,0.478,0.002324529
0.332,0.496,0.324,0.446,0.011357137
0.241,0.447,0.389,0.403,0.0
0.365,0.471,0.317,0.451,0.00880613
0.378,0.456,0.258,0.478,0.010324494
0.305,0.513,0.358,0.492,0.038551814
0.371,0.393,0.307,0.517,0.008111277
0.322,0.512,0.404,0.478,0.026539338
0.366,0.388,0.36,0.422,0.001901449
0.37,0.488,0.455,0.471,0.003322477
0.307,0.483,0.359,0.375,0.0
0.292,0.48,0.351,0.381,0.0
0.396,0.5,0.352,0.402,0.0
0.287,0.471,0.219,0.467,0.035836009
0.273,0.445,0.344,0.436,0.016219662
0.254,0.5,0.44,0.456,0.020769456
0.371,0.443,0.276,0.49,0.013047046
0.326,0.428,0.345,0.439,0.007148987
0.261,0.503,0.342,0.518,0.087132257
0.254,0.47,0.361,0.48,0.064894069
0.319,0.437,0.278,0.414,0.0
0.346,0.366,0.422,0.438,7.0353e-05
0.34,0.454,0.291,0.419,0.005998287
0.38,0.548,0.375,0.387,0.0
0.412,0.472,0.404,0.434,0.00139067
0.332,0.45,0.357,0.369,0.0
0.386,0.454,0.273,0.519,0.012468805
0.352,0.446,0.427,0.449,0.004050579
0.304,0.386,0.399,0.399,0.0
0.347,0.397,0.376,0.526,0.017706706
0.391,0.443,0.323,0.475,0.005843126
0.288,0.526,0.346,0.406,0.0
0.289,0.473,0.256,0.452,0.025324068
0.427,0.503,0.33,0.562,0.008655305
0.274,0.502,0.349,0.447,0.027717986
0.39,0.466,0.297,0.441,0.002912889
0.286,0.512,0.349,0.371,0.0
0.299,0.417,0.314,0.448,0.016742489
0.423,0.439,0.295,0.519,0.002024326
0.318,0.544,0.325,0.499,0.036121756
0.365,0.461,0.229,0.449,0.007971053
0.315,0.509,0.402,0.426,0.00916994
0.358,0.454,0.286,0.502,0.019470341
0.232,0.466,0.352,0.508,0.110858934
0.317,0.397,0.365,0.438,0.00663098
0.236,0.475,0.41,0.45,0.045794284
0.345,0.523,0.312,0.383,0.0
0.325,0.449,0.409,0.437,0.007102728
0.246,0.44,0.371,0.504,0.08692409
0.296,0.476,0.274,0.47,0.032662429
0.329,0.407,0.362,0.43,0.005554006
0.397,0.443,0.318,0.47,0.004339699
0.415,0.422,0.288,0.438,0.000214913
0.384,0.442,0.344,0.398,0.0
0.264,0.47,0.352,0.424,0.018676223
0.338,0.42,0.319,0.543,0.027975785
0.332,0.392,0.393,0.393,0.0
0.266,0.514,0.406,0.408,0.0
0.321,0.507,0.402,0.46,0.020179168
0.351,0.358,0.342,0.486,0.001615702
0.258,0.468,0.335,0.339,0.0
0.358,0.462,0.375,0.381,0.0
0.328,0.447,0.251,0.451,0.012874056
0.29,0.488,0.293,0.431,0.012929952
0.361,0.401,0.359,0.506,0.012519883
0.33,0.574,0.416,0.446,0.012580117
0.391,0.443,0.372,0.404,0.0
0.29,0.504,0.265,0.491,0.046942093
0.326,0.374,0.318,0.52,0.016701048
0.312,0.452,0.298,0.422,0.008605673
0.369,0.467,0.304,0.492,0.015672261
0.296,0.506,0.337,0.535,0.061037683
0.319,0.421,0.391,0.515,0.032184416
0.284,0.422,0.358,0.446,0.019754643
0.343,0.451,0.329,0.427,0.005768437
0.445,0.477,0.294,0.391,0.0
0.347,0.429,0.31,0.476,0.015165818
0.272,0.46,0.351,0.359,0.0
0.325,0.523,0.334,0.488,0.029046495
0.32,0.43,0.328,0.56,0.04132689
0.436,0.438,0.278,0.498,0.000190338
0.346,0.45,0.368,0.432,0.005550151
0.41,0.466,0.292,0.523,0.00708008
0.356,0.414,0.355,0.513,0.017365543
0.33,0.476,0.41,0.546,0.039043319
